t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786183689.7642202,0.4831305389961926,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4101257324219,297.83294677734375,203.71775817871094,6.165765080368146e-05,-2.722712088143453e-05,1.5624942779541016,0.30932754278182983,-0.10681232810020447,0.03981377184391022,318.3338928222656,297.61419677734375,204.28416442871094,-0.0017472056206315756,-0.0018535656854510307,1.5590476989746094,0.0,0.0,0.0,0,0
1786183689.7721958,0.49110642400046345,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.45477294921875,297.78961181640625,203.6898193359375,-3.933102561859414e-05,-2.268021307827439e-05,1.5624704360961914,0.53300940990448,-0.3566800057888031,-0.4038078188896179,318.36395263671875,297.6079406738281,204.30331420898438,-0.0018056734697893262,-0.0019144735997542739,1.558933138847351,0.0,0.0,0.0,0,0
1786183689.7809834,0.49989396300225053,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4447326660156,297.8268737792969,203.7329864501953,4.1585732105886564e-05,-4.9432645027991384e-05,1.5624104738235474,0.030971786007285118,-0.4588784873485565,-0.09161312133073807,318.3978271484375,297.60089111328125,204.32489013671875,-0.001871578162536025,-0.001983128720894456,1.5588041543960571,0.0,0.0,0.0,0,0
1786183689.7881732,0.5070838240062585,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.45635986328125,297.80511474609375,203.71434020996094,-5.202268198445381e-07,-5.051426342106424e-05,1.562434434890747,0.30411645770072937,-0.46889790892601013,-0.1844431310892105,318.42547607421875,297.5951232910156,204.342529296875,-0.0019253826467320323,-0.002039178740233183,1.5586987733840942,0.0,0.0,0.0,0,0
1786183689.7961135,0.5150238710048143,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4395446777344,297.79217529296875,203.72296142578125,2.919870166806504e-05,-5.407246862887405e-05,1.5624463558197021,0.23112599551677704,-0.4159608483314514,-0.3873859941959381,318.45684814453125,297.5885314941406,204.36251831054688,-0.001986392308026552,-0.0021027340553700924,1.558579444885254,0.0,0.0,0.0,0,0
1786183689.8041835,0.5230942070047604,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4416809082031,297.83160400390625,203.73779296875,3.383839793968946e-05,-6.645793473580852e-05,1.5624823570251465,0.16138792037963867,-0.4733492136001587,-0.6476948857307434,318.48883056640625,297.5818786621094,204.38290405273438,-0.002048612805083394,-0.002167551312595606,1.558457612991333,0.0,0.0,0.0,0,0
1786183689.8121722,0.5310827360081021,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44757080078125,297.8093566894531,203.7239532470703,2.1143130652490072e-05,-7.064701640047133e-05,1.562434434890747,0.32933923602104187,-0.40655967593193054,0.19973212480545044,318.521240234375,297.57513427734375,204.40357971191406,-0.0021117269061505795,-0.002233299659565091,1.5583341121673584,0.0,0.0,0.0,0,0
1786183689.8201792,0.5390897010074696,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44805908203125,297.8096923828125,203.7161102294922,-2.0590412532328628e-05,-7.271954382304102e-05,1.5624942779541016,0.3089716136455536,-0.370532363653183,-0.5253068208694458,318.5540771484375,297.5682678222656,204.4245147705078,-0.0021756375208497047,-0.0022998773492872715,1.55820894241333,0.0,0.0,0.0,0,0
1786183689.8281672,0.547077690003789,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44281005859375,297.8110656738281,203.73785400390625,4.6223969548009336e-05,-6.181837670737877e-05,1.5623984336853027,-0.011913075111806393,-0.5219513177871704,-0.6510778069496155,318.58734130859375,297.5613098144531,204.4457244873047,-0.0022403192706406116,-0.0023672585375607014,1.5580823421478271,0.0,0.0,0.0,0,0
1786183689.8361611,0.5550715389981633,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4526672363281,297.8086853027344,203.73785400390625,8.943466127675492e-06,-7.578081567771733e-05,1.5624223947525024,0.4295772612094879,-0.5899627208709717,-0.29140064120292664,318.62103271484375,297.55426025390625,204.46719360351562,-0.0023059311788529158,-0.0024356083013117313,1.5579538345336914,0.0,0.0,0.0,0,0
1786183689.8441744,0.5630848260043422,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4291687011719,297.8392333984375,203.72901916503906,5.086448436486535e-05,-7.42038682801649e-05,1.5624823570251465,0.20796924829483032,-0.2618248164653778,-0.19856949150562286,318.65521240234375,297.5471496582031,204.48898315429688,-0.002372395247220993,-0.002504846081137657,1.5578237771987915,0.0,0.0,0.0,0,0
1786183689.8520594,0.5709697370039066,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4361267089844,297.82000732421875,203.72532653808594,6.31860239082016e-05,-6.902473251102492e-05,1.5624464750289917,0.1925220787525177,-0.3287048935890198,-0.030344167724251747,318.6895751953125,297.53997802734375,204.51089477539062,-0.0024392942432314157,-0.0025745369493961334,1.5576928853988647,0.0,0.0,0.0,0,0
1786183689.860119,0.5790297229978023,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4599304199219,297.7892150878906,203.71250915527344,-4.3783289584098384e-05,-1.079055255104322e-05,1.5624103546142578,0.374105840921402,-0.18149778246879578,0.23177698254585266,318.72467041015625,297.5326232910156,204.53326416015625,-0.002507600001990795,-0.002645693486556411,1.5575590133666992,0.0,0.0,0.0,0,0
1786183689.8681002,0.5870153480063891,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.429931640625,297.8293151855469,203.7372589111328,5.550189598579891e-05,-8.659062586957589e-05,1.5624942779541016,0.08894789218902588,-0.3785054087638855,0.15968313813209534,318.7601623535156,297.5252380371094,204.55589294433594,-0.002576634753495455,-0.0027176090516149998,1.5574238300323486,0.0,0.0,0.0,0,0
1786183689.8760478,0.5949581299937563,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.446044921875,297.8296813964844,203.7439727783203,5.5500928283436224e-05,-8.659024751977995e-05,1.562434434890747,0.18261295557022095,-0.19072604179382324,-0.005132702644914389,318.7959899902344,297.51776123046875,204.57875061035156,-0.002646384760737419,-0.0027902701403945684,1.5572874546051025,0.0,0.0,0.0,0,0
1786183689.884025,0.602935486997012,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43780517578125,297.8227844238281,203.70982360839844,3.06081710732542e-05,-9.591331763658673e-05,1.5624582767486572,0.17796896398067474,-0.10349096357822418,-0.20766624808311462,318.8323669433594,297.5101623535156,204.60191345214844,-0.0027170884422957897,-0.002863924251869321,1.557149052619934,0.0,0.0,0.0,0,0
1786183689.8920865,0.6109968969976762,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4400329589844,297.8161315917969,203.728759765625,2.578139174147509e-05,-8.303349750349298e-05,1.5624943971633911,0.17834438383579254,-0.26902860403060913,-0.10147728025913239,318.8692321777344,297.5024719238281,204.62542724609375,-0.0027888400945812464,-0.0029386705718934536,1.5570085048675537,0.0,0.0,0.0,0,0
1786183689.9000828,0.6189934720023302,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44921875,297.8011779785156,203.732177734375,1.3394520465226378e-05,-8.767188410274684e-05,1.5624704360961914,0.20284327864646912,-0.13032616674900055,-0.20498217642307281,318.90643310546875,297.49468994140625,204.64913940429688,-0.0028612741734832525,-0.0030141270253807306,1.5568666458129883,0.0,0.0,0.0,0,0
1786183689.9081588,0.6270692880061688,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4570007324219,297.8291320800781,203.75360107421875,2.605309191494598e-06,-0.0001346474455203861,1.5624582767486572,-0.008229956962168217,-0.5249641537666321,-0.3136287033557892,318.94427490234375,297.4867858886719,204.67327880859375,-0.002934923628345132,-0.0030908500775694847,1.5567224025726318,0.0,0.0,0.0,0,0
1786183689.916048,0.6349585879943334,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4353332519531,297.8287353515625,203.72145080566406,-3.319407824164955e-07,-5.1009956223424524e-05,1.5624703168869019,0.01551724411547184,-0.09376262128353119,0.1597260981798172,318.98211669921875,297.4789123535156,204.69740295410156,-0.003008532105013728,-0.003167530754581094,1.556578516960144,0.0,0.0,0.0,0,0
1786183689.9241164,0.6430270099954214,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4314880371094,297.78594970703125,203.70921325683594,-6.502668838948011e-06,3.1713714179204544e-06,1.5624343156814575,0.1758032888174057,-0.0041978973895311356,0.16863267123699188,319.020751953125,297.4708557128906,204.72201538085938,-0.003083667252212763,-0.003245801664888859,1.5564312934875488,0.0,0.0,0.0,0,0
1786183689.9320967,0.6510072240052978,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4482727050781,297.8218994140625,203.72052001953125,-3.751575832211529e-06,-7.997117063496262e-05,1.5624942779541016,0.34351682662963867,-0.4272051453590393,-0.2860490679740906,319.0596923828125,297.46270751953125,204.74684143066406,-0.00315942894667387,-0.0033247247338294983,1.5562831163406372,0.0,0.0,0.0,0,0
1786183689.9400923,0.6590027869970072,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4261169433594,297.7983703613281,203.71104431152344,6.165594822959974e-05,-2.7229898478253745e-05,1.5624463558197021,-0.029872076585888863,-0.3020324409008026,0.38631367683410645,319.0990295410156,297.4544982910156,204.77191162109375,-0.0032360018230974674,-0.0034044934436678886,1.5561331510543823,0.0,0.0,0.0,0,0
1786183689.948138,0.6670483350026188,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.410888671875,297.8233947753906,203.70510864257812,6.507456419058144e-05,1.73323849139706e-06,1.5624703168869019,0.21434113383293152,-0.3284481167793274,-0.4158174395561218,319.13885498046875,297.4461975097656,204.79730224609375,-0.003313496010378003,-0.0034852216485887766,1.5559813976287842,0.0,0.0,0.0,0,0
1786183689.9561145,0.675024812007905,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4369201660156,297.8334655761719,203.7136688232422,7.093284511938691e-05,-5.2001571020809934e-05,1.5624704360961914,0.2040901482105255,-0.29691770672798157,0.4326958954334259,319.17919921875,297.4377746582031,204.8230438232422,-0.0033919981215149164,-0.0035669996868819,1.5558277368545532,0.0,0.0,0.0,0,0
1786183689.9640386,0.6829489780066069,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4369201660156,297.8334655761719,203.7136688232422,7.093284511938691e-05,-5.2001571020809934e-05,1.5624704360961914,0.3485834002494812,-0.15022054314613342,0.48468759655952454,319.2195129394531,297.4293212890625,204.84873962402344,-0.0034704606514424086,-0.00364873674698174,1.5556740760803223,0.0,0.0,0.0,0,0
1786183689.9720855,0.6909960100019816,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4366760253906,297.8206787109375,203.71434020996094,2.4376107830903493e-05,-4.1190622141584754e-05,1.5624583959579468,0.2911866307258606,-0.044208355247974396,0.20392322540283203,319.2606201171875,297.4207458496094,204.8749542236328,-0.003550461493432522,-0.003732076147571206,1.5555174350738525,0.0,0.0,0.0,0,0
1786183689.9801195,0.6990299059980316,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43597412109375,297.80755615234375,203.6931915283203,1.045993030857062e-05,-4.033711320516886e-06,1.5624343156814575,0.2637215256690979,-0.5753340721130371,-0.19151295721530914,319.3021545410156,297.412109375,204.9014129638672,-0.0036312423180788755,-0.003816228359937668,1.5553594827651978,0.0,0.0,0.0,0,0
1786183689.9880385,0.7069489020068431,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4337158203125,297.8144226074219,203.72488403320312,3.694684346555732e-05,-3.704777918756008e-05,1.5624583959579468,0.33727216720581055,-0.0623963288962841,0.28821587562561035,319.34393310546875,297.40338134765625,204.9280548095703,-0.0037125409580767155,-0.0039009195752441883,1.555200219154358,0.0,0.0,0.0,0,0
1786183689.9961214,0.715031972998986,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4608154296875,297.8260192871094,203.7510986328125,5.896803031646414e-06,-0.00010573278268566355,1.5624463558197021,0.1851900815963745,-0.30042850971221924,0.08603997528553009,319.38629150390625,297.39453125,204.95506286621094,-0.003794953925535083,-0.003986772149801254,1.5550389289855957,0.0,0.0,0.0,0,0
1786183690.0040362,0.7229463800031226,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4488220214844,297.8234558105469,203.71322631835938,-4.9719401431502774e-06,-3.8624199078185484e-05,1.5624463558197021,0.19688239693641663,-0.4077695608139038,-0.1596192568540573,319.42889404296875,297.3856201171875,204.9822235107422,-0.0038778805173933506,-0.004073159769177437,1.5548765659332275,0.0,0.0,0.0,0,0
1786183690.012052,0.7309622619941365,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4335021972656,297.8255615234375,203.72532653808594,5.06764481542632e-05,-7.371050014626235e-05,1.5625063180923462,0.16981898248195648,-0.3746671974658966,-0.056792404502630234,319.47198486328125,297.3766784667969,205.0096893310547,-0.003961717244237661,-0.004160494543612003,1.5547124147415161,0.0,0.0,0.0,0,0
1786183690.0199943,0.7389047040051082,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44781494140625,297.8096618652344,203.72686767578125,-4.9721643335942645e-06,-3.86241044907365e-05,1.5624343156814575,0.2142387479543686,-0.18307508528232574,0.2311805635690689,319.5152587890625,297.36761474609375,205.0372772216797,-0.004045925103127956,-0.004248217213898897,1.5545475482940674,0.0,0.0,0.0,0,0
1786183690.028145,0.7470558140048524,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.41632080078125,297.82330322265625,203.72091674804688,7.11198736098595e-05,-5.249547029961832e-05,1.5624942779541016,0.0920959860086441,-0.5877785086631775,-0.493543803691864,319.5595703125,297.3583679199219,205.06552124023438,-0.004132144618779421,-0.004338034428656101,1.5543787479400635,0.0,0.0,0.0,0,0
1786183690.036075,0.7549853910022648,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.431884765625,297.79888916015625,203.70623779296875,3.212263254681602e-05,-2.4166582079487853e-05,1.562434434890747,0.3377677798271179,-0.21965448558330536,0.5203285217285156,319.60382080078125,297.3491516113281,205.09371948242188,-0.004218210466206074,-0.004427691921591759,1.5542103052139282,0.0,0.0,0.0,0,0
1786183690.0441258,0.763036229996942,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4527587890625,297.8210144042969,203.73045349121094,5.568394408328459e-05,-8.708748646313325e-05,1.5624463558197021,0.34715867042541504,-0.24896563589572906,0.12527571618556976,319.6484069824219,297.33984375,205.1221466064453,-0.004304989706724882,-0.004518093075603247,1.5540404319763184,0.0,0.0,0.0,0,0
1786183690.0522094,0.7711199810000835,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4476013183594,297.8089294433594,203.7412872314453,-3.565037332009524e-06,-8.046612492762506e-05,1.5624463558197021,0.03882475197315216,0.11495286971330643,-0.0316925086081028,319.69384765625,297.330322265625,205.15113830566406,-0.004393467679619789,-0.004610263276845217,1.553867220878601,0.0,0.0,0.0,0,0
1786183690.0601957,0.7791061860043555,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4178161621094,297.8150634765625,203.7195281982422,6.648073031101376e-05,-4.01105462515261e-05,1.5624943971633911,0.21103860437870026,-0.14668183028697968,0.06420958787202835,319.7392883300781,297.32086181640625,205.1800994873047,-0.0044818175956606865,-0.004702300298959017,1.553694248199463,0.0,0.0,0.0,0,0
1786183690.0681634,0.7870738759957021,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4537658691406,297.7876281738281,203.71334838867188,-1.748294016579166e-05,-4.330873707658611e-05,1.5624463558197021,0.46327292919158936,-0.32146915793418884,-0.5261695384979248,319.7851867675781,297.311279296875,205.20936584472656,-0.004571159370243549,-0.004795370623469353,1.553519368171692,0.0,0.0,0.0,0,0
1786183690.076159,0.7950694089959143,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44000244140625,297.80389404296875,203.6850128173828,-3.1583465897710994e-05,-5.657024757965701e-06,1.5624823570251465,0.3297993838787079,-0.3534935414791107,-0.41750940680503845,319.83148193359375,297.3016052246094,205.23887634277344,-0.004661251325160265,-0.004889222327619791,1.5533429384231567,0.0,0.0,0.0,0,0
