t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786254740.8007102,1.083043122984236,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,473.9812316894531,337.74456787109375,209.88449096679688,-0.0011543045984581113,-0.0007590423920191824,2.8889262676239014,-0.583048939704895,0.38711440563201904,-2.7503809928894043,475.70977783203125,337.8995666503906,211.80490112304688,-0.002044889610260725,-0.0017569777555763721,2.886951446533203,0.0,0.0,0.0,0,0
1786254740.808757,1.0910900399903767,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,474.1816101074219,337.8149108886719,210.12046813964844,-0.0011761690257117152,-0.0009310916648246348,2.8886983394622803,-0.03646238520741463,1.195352554321289,-0.8301241397857666,475.85223388671875,337.897216796875,211.95706176757812,-0.00207342067733407,-0.001782796112820506,2.886765480041504,0.0,0.0,0.0,0,0
1786254740.8167706,1.099103524000384,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,474.4364929199219,337.87200927734375,210.38829040527344,-0.0015021346043795347,-0.0013053261209279299,2.888446807861328,2.5864434242248535,0.6809067130088806,0.42087432742118835,475.9954833984375,337.8948669433594,212.11004638671875,-0.0021021037828177214,-0.0018087516073137522,2.8865785598754883,0.0,0.0,0.0,0,0
1786254740.8247259,1.1070586860005278,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,474.6121520996094,337.9897766113281,210.6466827392578,-0.0018048043129965663,-0.0017761342460289598,2.888338327407837,2.3296589851379395,0.11631827056407928,1.5878719091415405,476.138916015625,337.8925476074219,212.2632293701172,-0.002130827633664012,-0.0018347441218793392,2.8863914012908936,0.0,0.0,0.0,0,0
1786254740.8326988,1.1150319629814476,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,474.7733459472656,338.0435791015625,210.8798828125,-0.002133725443854928,-0.0021890359930694103,2.888181686401367,2.1477115154266357,-1.1237255334854126,2.961308240890503,476.283447265625,337.8901672363281,212.4176025390625,-0.002159768482670188,-0.001860933261923492,2.8862030506134033,0.0,0.0,0.0,0,0
1786254740.840766,1.1230990589829162,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,474.837646484375,338.0339660644531,210.98805236816406,-0.002199324080720544,-0.002231352496892214,2.888122320175171,1.635270595550537,0.926706075668335,1.6069718599319458,476.42913818359375,337.8877868652344,212.57321166992188,-0.00218894612044096,-0.0018873363733291626,2.8860130310058594,0.0,0.0,0.0,0,0
1786254740.848743,1.1310759419866372,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,474.9182434082031,337.96099853515625,211.04806518554688,-0.0021819339599460363,-0.0020999223925173283,2.8879787921905518,-0.9169129133224487,-0.4249023497104645,1.4531821012496948,476.5750732421875,337.8854064941406,212.72909545898438,-0.002218176843598485,-0.0019137876806780696,2.885822296142578,0.0,0.0,0.0,0,0
1786254740.8567853,1.1391186520049814,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,474.95635986328125,337.8997497558594,211.07034301757812,-0.0018032584339380264,-0.001738387392833829,2.88785982131958,-3.5009031295776367,-0.6526855826377869,-0.7292619347572327,476.72222900390625,337.8830261230469,212.88623046875,-0.002247635740786791,-0.0019404455088078976,2.8856308460235596,0.0,0.0,0.0,0,0
1786254740.8646994,1.1470324949768838,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,475.0578308105469,337.82305908203125,211.15383911132812,-0.0015976624563336372,-0.0013952573062852025,2.8876090049743652,-2.8018393516540527,-0.22820821404457092,-2.204761266708374,476.8692932128906,337.880615234375,213.0433349609375,-0.0022770969662815332,-0.001967105083167553,2.885438919067383,0.0,0.0,0.0,0,0
1786254740.8727648,1.1550979379971977,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,475.224853515625,337.84039306640625,211.2906036376953,-0.0015084742335602641,-0.00124621472787112,2.8874175548553467,-2.3531301021575928,-0.006359791848808527,-3.01363468170166,477.0180358886719,337.878173828125,213.2021942138672,-0.002306880196556449,-0.0019940563943237066,2.885244607925415,0.0,0.0,0.0,0,0
1786254740.8807676,1.1631004200025927,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,475.431884765625,337.9083251953125,211.50869750976562,-0.0016345931217074394,-0.0014560171402990818,2.887213945388794,0.14012205600738525,-0.1619451940059662,-1.509955883026123,477.16717529296875,337.875732421875,213.3614501953125,-0.002336742589250207,-0.0020210794173181057,2.8850502967834473,0.0,0.0,0.0,0,0
1786254740.8887863,1.1711194649979006,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,475.64385986328125,337.9424133300781,211.75791931152344,-0.0018986404174938798,-0.0017270385287702084,2.8869738578796387,2.3980884552001953,0.8769350647926331,-0.5279083847999573,477.3170166015625,337.8733215332031,213.52149963378906,-0.0023667518980801105,-0.0020482351537793875,2.884854793548584,0.0,0.0,0.0,0,0
1786254740.8967237,1.1790567729913164,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,475.79443359375,338.00079345703125,211.93869018554688,-0.0021351079922169447,-0.0021546499338001013,2.8868062496185303,3.670753240585327,0.24250750243663788,2.2541677951812744,477.46722412109375,337.870849609375,213.68191528320312,-0.002396829193457961,-0.002075452357530594,2.8846590518951416,0.0,0.0,0.0,0,0
